Datetime,Close,High,Low,Open,Volume
,MARUTI.NS,MARUTI.NS,MARUTI.NS,MARUTI.NS,MARUTI.NS
2026-02-11 09:50:00,15424.0,15427.0,15411.0,15421.0,19617
2026-02-11 09:55:00,15415.0,15430.0,15415.0,15428.0,18964
2026-02-12 09:15:00,15278.0,15335.0,15275.0,15335.0,5967
2026-02-12 09:20:00,15301.0,15310.0,15265.0,15278.0,5550
2026-02-12 09:25:00,15303.0,15310.0,15293.0,15301.0,2314
2026-02-12 09:30:00,15339.0,15350.0,15306.0,15310.0,12425
2026-02-12 09:35:00,15339.0,15347.0,15330.0,15347.0,5372
2026-02-12 09:40:00,15335.0,15341.0,15329.0,15340.0,6343
2026-02-12 09:45:00,15322.0,15340.0,15321.0,15333.0,6490
2026-02-12 09:50:00,15310.0,15327.0,15306.0,15322.0,8397
2026-02-12 09:55:00,15326.0,15330.0,15310.0,15311.0,8071
2026-02-13 09:15:00,15300.0,15305.0,15300.0,15303.0,4386
2026-02-13 09:20:00,15286.0,15302.0,15281.0,15301.0,2455
2026-02-13 09:25:00,15284.0,15295.0,15280.0,15286.0,851
2026-02-13 09:30:00,15259.0,15284.0,15253.0,15284.0,4619
2026-02-13 09:35:00,15250.0,15269.0,15246.0,15256.0,3699
2026-02-13 09:40:00,15254.0,15260.0,15250.0,15257.0,5390
2026-02-13 09:45:00,15246.0,15258.0,15240.0,15250.0,5721
2026-02-13 09:50:00,15218.0,15257.0,15218.0,15246.0,8115
2026-02-13 09:55:00,15211.0,15224.0,15193.0,15218.0,9095
2026-02-16 09:15:00,15031.0,15041.0,15031.0,15040.0,1794
2026-02-16 09:20:00,15033.0,15036.0,15027.0,15033.0,2215
2026-02-16 09:25:00,15043.0,15045.0,15031.0,15033.0,1856
2026-02-16 09:30:00,15048.0,15054.0,15036.0,15043.0,5670
2026-02-16 09:35:00,15045.0,15054.0,15039.0,15049.0,5039
2026-02-16 09:40:00,15068.0,15069.0,15038.0,15042.0,8589
2026-02-16 09:45:00,15050.0,15064.0,15041.0,15062.0,4934
2026-02-16 09:50:00,15060.0,15070.0,15047.0,15051.0,9630
2026-02-16 09:55:00,15060.0,15068.0,15060.0,15064.0,6107
2026-02-17 09:15:00,15178.0,15182.0,15172.0,15179.0,993
2026-02-17 09:20:00,15189.0,15189.0,15175.0,15180.0,1356
2026-02-17 09:25:00,15171.0,15189.0,15159.0,15185.0,2897
2026-02-17 09:30:00,15192.0,15194.0,15177.0,15185.0,3184
2026-02-17 09:35:00,15184.0,15192.0,15181.0,15192.0,1605
2026-02-17 09:40:00,15187.0,15197.0,15184.0,15184.0,2839
2026-02-17 09:45:00,15176.0,15192.0,15169.0,15178.0,3648
2026-02-17 09:50:00,15165.0,15185.0,15160.0,15176.0,3489
2026-02-17 09:55:00,15179.0,15192.0,15150.0,15161.0,3529
2026-02-18 09:15:00,15125.0,15127.0,15110.0,15115.0,2761
2026-02-18 09:20:00,15123.0,15129.0,15120.0,15125.0,2689
2026-02-18 09:25:00,15123.0,15126.0,15113.0,15121.0,2751
2026-02-18 09:30:00,15150.0,15158.0,15126.0,15126.0,8537
2026-02-18 09:35:00,15168.0,15168.0,15146.0,15150.0,8405
2026-02-18 09:40:00,15168.0,15170.0,15162.0,15168.0,5932
2026-02-18 09:45:00,15176.0,15180.0,15149.0,15162.0,9880
2026-02-18 09:50:00,15183.0,15186.0,15169.0,15182.0,7440
2026-02-18 09:55:00,15164.0,15188.0,15164.0,15187.0,4304
2026-02-19 09:15:00,14987.0,15002.0,14957.0,14996.0,5246
2026-02-19 09:20:00,14986.0,15011.0,14972.0,14985.0,3560
2026-02-19 09:25:00,14986.0,15007.0,14971.0,14974.0,2830
2026-02-19 09:30:00,14931.0,14988.0,14931.0,14986.0,6149
2026-02-19 09:35:00,14912.0,14933.0,14902.0,14933.0,5521
2026-02-19 09:40:00,14905.0,14912.0,14898.0,14908.0,4546
2026-02-19 09:45:00,14880.0,14904.0,14880.0,14902.0,5897
2026-02-19 09:50:00,14881.0,14893.0,14867.0,14883.0,8122
2026-02-19 09:55:00,14903.0,14907.0,14855.0,14876.0,4322
2026-02-20 09:15:00,15047.0,15058.0,15043.0,15048.0,4655
2026-02-20 09:20:00,15019.0,15045.0,15011.0,15045.0,10133
2026-02-20 09:25:00,14998.0,15015.0,14981.0,15015.0,19881
2026-02-20 09:30:00,14967.0,15003.0,14950.0,14999.0,18599
2026-02-20 09:35:00,14967.0,14993.0,14962.0,14966.0,16212
2026-02-20 09:40:00,14990.0,14990.0,14960.0,14968.0,23927
2026-02-20 09:45:00,14988.0,15005.0,14976.0,14987.0,17560
2026-02-20 09:50:00,14964.0,14990.0,14962.0,14990.0,17289
2026-02-20 09:55:00,14977.0,15023.0,14953.0,14963.0,12565
2026-02-23 09:15:00,15054.0,15058.0,15042.0,15044.0,1266
2026-02-23 09:20:00,15040.0,15052.0,15033.0,15052.0,7079
2026-02-23 09:25:00,15037.0,15047.0,15030.0,15040.0,3541
2026-02-23 09:30:00,15067.0,15083.0,15040.0,15042.0,11356
2026-02-23 09:35:00,15066.0,15079.0,15066.0,15068.0,6135
2026-02-23 09:40:00,15074.0,15081.0,15060.0,15067.0,7730
2026-02-23 09:45:00,15076.0,15080.0,15072.0,15074.0,8586
2026-02-23 09:50:00,15075.0,15085.0,15065.0,15076.0,8433
2026-02-23 09:55:00,15072.0,15089.0,15045.0,15083.0,8188
2026-02-24 09:15:00,14934.0,14937.0,14911.0,14923.0,5142
2026-02-24 09:20:00,14936.0,14945.0,14928.0,14934.0,1930
2026-02-24 09:25:00,14943.0,14945.0,14932.0,14932.0,1413
2026-02-24 09:30:00,14932.0,14951.0,14927.0,14945.0,9758
2026-02-24 09:35:00,14937.0,14942.0,14926.0,14932.0,13973
2026-02-24 09:40:00,14920.0,14937.0,14920.0,14937.0,9194
2026-02-24 09:45:00,14925.0,14925.0,14918.0,14920.0,11585
2026-02-24 09:50:00,14908.0,14935.0,14908.0,14926.0,16961
2026-02-24 09:55:00,14926.0,14930.0,14906.0,14906.0,14388
2026-02-25 09:15:00,15025.0,15027.0,15020.0,15027.0,660
2026-02-25 09:20:00,15024.0,15029.0,15020.0,15027.0,1188
2026-02-25 09:25:00,15023.0,15029.0,15020.0,15025.0,2537
2026-02-25 09:30:00,15045.0,15048.0,15026.0,15026.0,11737
2026-02-25 09:35:00,15057.0,15068.0,15033.0,15044.0,10154
2026-02-25 09:40:00,15060.0,15064.0,15052.0,15056.0,8117
2026-02-25 09:45:00,15075.0,15079.0,15056.0,15057.0,11983
2026-02-25 09:50:00,15105.0,15107.0,15071.0,15075.0,13481
2026-02-25 09:55:00,15070.0,15133.0,15070.0,15107.0,11239
2026-02-26 09:15:00,15210.0,15210.0,15176.0,15185.0,8724
2026-02-26 09:20:00,15218.0,15218.0,15200.0,15208.0,8917
2026-02-26 09:25:00,15203.0,15219.0,15200.0,15217.0,4690
2026-02-26 09:30:00,15212.0,15223.0,15207.0,15207.0,8246
2026-02-26 09:35:00,15213.0,15216.0,15211.0,15213.0,7120
2026-02-26 09:40:00,15210.0,15214.0,15204.0,15214.0,6479
2026-02-26 09:45:00,15216.0,15216.0,15208.0,15209.0,6141
2026-02-26 09:50:00,15215.0,15222.0,15212.0,15215.0,10493
2026-02-26 09:55:00,15201.0,15215.0,15200.0,15215.0,5855
2026-02-27 09:15:00,14975.0,14978.0,14970.0,14978.0,3343
2026-02-27 09:20:00,14976.0,14977.0,14974.0,14976.0,1866
2026-02-27 09:25:00,14976.0,14977.0,14969.0,14976.0,3051
2026-02-27 09:30:00,14850.0,14975.0,14845.0,14975.0,37668
2026-02-27 09:35:00,14866.0,14873.0,14825.0,14852.0,36523
2026-02-27 09:40:00,14865.0,14893.0,14859.0,14866.0,39371
2026-02-27 09:45:00,14867.0,14876.0,14856.0,14865.0,35060
2026-02-27 09:50:00,14841.0,14868.0,14829.0,14863.0,47611
2026-02-27 09:55:00,14810.0,14845.0,14804.0,14838.0,37885
2026-03-02 09:15:00,14439.0,14454.0,14396.0,14454.0,28335
2026-03-02 09:20:00,14420.0,14440.0,14410.0,14439.0,4270
2026-03-02 09:25:00,14362.0,14425.0,14359.0,14425.0,5279
2026-03-02 09:30:00,14365.0,14374.0,14337.0,14361.0,15279
2026-03-02 09:35:00,14391.0,14392.0,14357.0,14367.0,23809
2026-03-02 09:40:00,14414.0,14418.0,14384.0,14389.0,11027
2026-03-02 09:45:00,14414.0,14420.0,14398.0,14414.0,15707
2026-03-02 09:50:00,14381.0,14420.0,14377.0,14409.0,13000
2026-03-02 09:55:00,14368.0,14399.0,14359.0,14380.0,10616
2026-03-04 09:15:00,14127.0,14138.0,14100.0,14127.0,4975
2026-03-04 09:20:00,14172.0,14174.0,14103.0,14120.0,10931
2026-03-04 09:25:00,14169.0,14184.0,14160.0,14173.0,13112
2026-03-04 09:30:00,14141.0,14176.0,14120.0,14176.0,20391
2026-03-04 09:35:00,14162.0,14168.0,14141.0,14141.0,16914
2026-03-04 09:40:00,14165.0,14173.0,14146.0,14162.0,20984
2026-03-04 09:45:00,14160.0,14170.0,14150.0,14165.0,18389
2026-03-04 09:50:00,14161.0,14172.0,14161.0,14161.0,20678
2026-03-04 09:55:00,14167.0,14177.0,14138.0,14160.0,12873
2026-03-05 09:15:00,14368.0,14368.0,14329.0,14334.0,5247
2026-03-05 09:20:00,14478.0,14478.0,14367.0,14367.0,11132
2026-03-05 09:25:00,14469.0,14483.0,14421.0,14479.0,20654
2026-03-05 09:30:00,14446.0,14482.0,14433.0,14468.0,11888
2026-03-05 09:35:00,14406.0,14446.0,14392.0,14446.0,12309
2026-03-05 09:40:00,14347.0,14415.0,14344.0,14402.0,12115
2026-03-05 09:45:00,14403.0,14426.0,14345.0,14347.0,17734
2026-03-05 09:50:00,14405.0,14414.0,14389.0,14407.0,22088
2026-03-05 09:55:00,14415.0,14471.0,14403.0,14404.0,20510
2026-03-06 09:15:00,14205.0,14264.0,14180.0,14260.0,9294
2026-03-06 09:20:00,14192.0,14229.0,14191.0,14203.0,3448
2026-03-06 09:25:00,14174.0,14203.0,14169.0,14192.0,4572
2026-03-06 09:30:00,14188.0,14195.0,14157.0,14170.0,8995
2026-03-06 09:35:00,14179.0,14188.0,14156.0,14188.0,22188
2026-03-06 09:40:00,14174.0,14186.0,14164.0,14179.0,6622
2026-03-06 09:45:00,14156.0,14176.0,14156.0,14174.0,5781
2026-03-06 09:50:00,14126.0,14154.0,14121.0,14154.0,11539
2026-03-06 09:55:00,14138.0,14147.0,14116.0,14131.0,12811
